,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.33_7.35_7.39_7.47_7.55_,6.41_6.40_6.37_6.22_6.19_,1418,1418.tw,20190214,tse,1_1_1_1_1_,1_1_1_1_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.50,6.88,14:30:00,6,7.50,0,0,13:30:00,1550125800000,0,-,7.55,6.19,6.87
