,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,46.40_46.50_46.60_46.90_46.95_,46.30_46.20_46.15_46.10_46.00_,6671,6671.tw,20190214,tse,3_18_1_1_4_,0,2_3_5_5_6_,46.40,20,RR,0,12,46.00,000000,三能-KY,三能集團控股股份有限公司,46.10,50.00,46.55,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190214_B_9999093589,6671.tw_tse_20190214_B_9999083036,1550125800000,0,1,50.80,42,41.60,46.20,46.40
