,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.89_4.90_4.98_4.99_5.00_,4.80_4.78_4.75_4.72_4.63_,9928,9928.tw,20190214,tse,1_1_1_2_2_,0,1_1_4_2_2_,4.80,20,0,12,4.80,000000,中視,中國電視事業股份有限公司,4.80,5.00,4.80,14:30:00,627,4.80,0,0,13:30:00,9928.tw_tse_20190214_B_9999514399,1550125800000,0,1,5.24,1,4.30,4.77,4.80
