,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.00_32.05_32.20_32.70_33.00_,31.70_31.65_31.60_31.30_31.15_,9931,9931.tw,20190214,tse,3_2_1_1_1_,1_1_4_1_2_,23,0,12,000000,欣高,欣高石油氣股份有限公司,32.75,32.30,14:30:00,34,32.30,0,0,13:30:00,1550125800000,0,-,35.25,28.85,32.05
