,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.30_33.45_33.50_33.70_34.00_,32.90_32.80_32.70_32.60_32.50_,9918,9918.tw,20190214,tse,1_1_1_1_2_,7_2_1_1_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,-,36.15,14:30:00,1,36.15,0,0,13:30:00,1550125800000,0,-,36.15,29.65,32.90
