,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.80_22.95_23.00_24.00_24.40_,22.50_22.45_22.40_22.35_22.20_,2630,2630.tw,20190221,tse,5_6_4_1_1_,0,1_4_1_1_5_,23.00,15,0,12,22.60,000000,亞航,亞洲航空股份有限公司,22.65,23.20,23.00,14:30:00,-,-,0,0,13:30:00,2630.tw_tse_20190221_B_9999020734,2630.tw_tse_20190221_B_9999003308,1550730600000,0,1,24.65,14,20.25,22.45,23.00
