,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.75_32.80_33.00_33.20_33.80_,32.10_32.00_31.85_31.65_31.60_,9931,9931.tw,20190221,tse,6_6_2_4_1_,1_2_1_1_10_,23,0,12,000000,欣高,欣高石油氣股份有限公司,33.40,32.90,14:30:00,852,32.90,0,0,13:30:00,1550730600000,0,-,36.05,29.55,32.80
