,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.35_15.45_15.50_15.55_15.60_,15.30_15.10_15.05_15.00_14.95_,8411,8411.tw,20190221,tse,2_33_10_8_6_,0,2_8_3_6_3_,15.45,20,RR,0,12,15.40,000000,福貞-KY,福貞控股股份有限公司,15.45,15.60,15.45,14:30:00,638,15.45,0,0,13:30:00,8411.tw_tse_20190221_B_9999033162,8411.tw_tse_20190221_B_9999031245,1550730600000,0,7,16.95,10,13.95,15.45,15.45
