,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.35_16.40_,13.60_,1529,1529.tw,20190221,tse,1_1_,2_,05,0,12,000000,樂士,樂士股份有限公司,14.95,-,14:30:00,171,14.95,0,0,13:30:00,1550730600000,0,-,16.50,13.50,15.00
