,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.40_3.44_3.55_3.56_,3.15_3.06_3.02_3.01_3.00_,6225,6225.tw,20190221,tse,1_1_1_3_,11_4_6_3_1_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.25,3.12,14:30:00,2,3.12,0,0,13:30:00,1550730600000,0,-,3.59,2.95,3.27
