,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,28.80_28.85_28.90_29.20_29.40_,28.20_28.15_28.10_27.75_27.70_,2722,2722.tw,20190221,tse,1_7_1_2_1_,2_2_1_1_3_,16,0,12,000000,夏都,夏都國際開發股份有限公司,28.85,28.25,14:30:00,-,-,0,0,13:30:00,1550730600000,0,-,31.75,26.05,28.90
