,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,34.00_37.10_37.35_37.60_,33.75_33.00_31.00_30.80_,2424,2424.tw,20190118,tse,10_2_1_1_,1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,-,33.75,14:30:00,2,33.75,0,0,13:30:00,1547793000000,0,-,37.60,30.80,34.20
