,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.25_39.40_39.50_39.60_39.75_,39.15_39.10_39.05_39.00_38.95_,4755,4755.tw,20190118,tse,5_1_3_2_2_,0,3_5_3_2_4_,39.25,21,0,12,39.10,000000,三福化,三福化工股份有限公司,39.20,39.50,39.25,14:30:00,-,-,0,0,13:30:00,4755.tw_tse_20190118_B_9999249684,4755.tw_tse_20190118_B_9999156351,1547793000000,0,1,42.95,19,35.15,39.05,39.15
