,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,78.40_78.50_78.70_78.80_79.00_,78.20_78.10_78.00_77.80_77.70_,3617,3617.tw,20190118,tse,1_1_3_1_2_,0,1_2_4_1_5_,78.40,31,0,12,78.40,000000,碩天,碩天科技股份有限公司,78.40,79.10,78.50,14:30:00,-,-,0,0,13:30:00,3617.tw_tse_20190118_B_9999495549,3617.tw_tse_20190118_B_9999155781,1547793000000,0,1,85.80,2,70.20,78.00,78.40
