,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.08_9.10_9.11_9.12_9.13_,9.07_9.06_9.05_9.04_9.03_,6005,6005.tw,20190118,tse,1_102_90_60_29_,0,36_68_353_76_56_,9.10,17,BS,0,12,9.05,000000,群益證,群益金鼎證券股份有限公司,9.07,9.07,9.05,14:30:00,3974,9.05,0,18,9.07,18,13:30:00,6005.tw_tse_20190118_B_9999157129,6005.tw_tse_20190118_B_9999133290,1547793000000,0,18,9.97,708,8.17,9.07,9.07
