,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,154.00_155.00_157.00_166.50_,152.00_151.50_151.00_150.50_150.00_,3130,3130.tw,20190118,tse,1_6_1_1_,0,1_2_1_1_3_,152.50,30,0,12,152.00,000000,一零四,一零四資訊科技股份有限公司,152.00,-,153.00,14:30:00,300,153.00,0,0,13:30:00,3130.tw_tse_20190118_B_9999497074,3130.tw_tse_20190118_B_9999197889,1547793000000,0,1,166.50,3,136.50,151.50,152.50
