,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.95_7.00_7.02_7.28_,6.22_6.21_6.20_6.15_5.96_,1418,1418.tw,20190118,tse,1_1_1_3_,2_2_2_2_2_,04,0,12,000000,東華,東華合纖股份有限公司,6.60,6.33,14:30:00,7,6.60,0,0,13:30:00,1547793000000,0,-,7.28,5.96,6.62
