,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.50_33.55_33.90_33.95_34.00_,33.10_33.05_33.00_32.95_32.85_,2115,2115.tw,20190118,tse,30_5_3_1_12_,0,2_6_14_1_2_,33.50,11,RR,0,12,33.20,000000,六暉-KY,英屬開曼群島六暉控股股份有限公司,33.20,33.35,33.30,14:30:00,-,-,0,0,13:30:00,2115.tw_tse_20190118_B_9999530468,2115.tw_tse_20190118_B_9999530234,1547793000000,0,1,36.50,9,29.90,33.20,33.50
