,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.75_23.80_23.85_23.90_23.95_,23.60_23.50_23.40_23.20_23.15_,1603,1603.tw,20190118,tse,1_1_1_2_2_,0,2_19_1_22_1_,23.75,06,0,12,23.50,000000,華電,中華電線電纜股份有限公司,23.60,23.75,23.60,14:30:00,460,23.60,0,0,13:30:00,1603.tw_tse_20190118_B_9999320991,1603.tw_tse_20190118_B_9999231909,1547793000000,0,1,26.20,4,21.50,23.85,23.75
