,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.84_6.85_6.90_6.99_7.02_,6.76_6.75_6.74_6.73_6.72_,1443,1443.tw,20190118,tse,1_2_5_1_8_,0,1_5_10_11_7_,6.81,04,0,12,6.81,000000,立益,立益紡織股份有限公司,6.81,6.81,6.72,14:30:00,973,6.72,0,0,13:30:00,1443.tw_tse_20190118_B_9999315763,1547793000000,0,2,7.57,2,6.21,6.89,6.81
