,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.58_8.75_8.77_8.80_8.97_,8.12_8.11_8.10_8.07_8.04_,1418,1418.tw,20190529,tse,1_1_1_1_1_,1_1_10_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,-,8.16,14:30:00,5,8.16,0,0,13:30:00,1559111400000,0,-,8.97,7.35,8.16
