,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.00_42.20_42.30_42.40_42.50_,41.95_41.90_41.85_41.80_41.70_,8467,8467.tw,20190529,tse,3_3_5_4_5_,0,1_2_1_3_3_,42.25,20,RR,0,12,42.00,000000,波力-KY,波力環球企業股份有限公司,42.25,42.50,41.70,14:30:00,-,-,0,1,44.60,0,13:30:00,8467.tw_tse_20190529_B_9999091950,8467.tw_tse_20190529_B_9999090645,1559111400000,0,1,46.60,5,38.20,42.40,42.10
