,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,60.60_60.70_61.00_61.20_61.30_,60.30_60.20_60.10_60.00_59.80_,3515,3515.tw,20190529,tse,12_5_2_1_3_,0,2_7_3_11_13_,62.00,25,0,12,60.30,000000,華擎,華擎科技股份有限公司,62.00,64.30,60.50,14:30:00,102,60.50,0,2,60.40,3,13:30:00,3515.tw_tse_20190529_B_9999042014,3515.tw_tse_20190529_B_9999010951,1559111400000,0,3,66.80,254,54.80,60.80,60.30
