,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.70_33.75_33.80_33.95_34.00_,33.30_33.25_33.20_32.80_32.70_,4562,4562.tw,20190529,tse,1_1_1_2_7_,0,3_1_1_1_1_,34.25,05,0,12,33.50,000000,穎漢,穎漢科技股份有限公司,33.85,33.50,33.20,14:30:00,170,33.50,0,6,33.50,6,13:30:00,4562.tw_tse_20190529_B_9999406843,4562.tw_tse_20190529_B_9999011519,1559111400000,0,6,37.20,64,30.50,33.85,33.50
