,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,86.10_86.80_86.90_87.50_88.00_,85.00_81.10_80.70_78.10_77.70_,2496,2496.tw,20190529,tse,3_1_1_1_1_,1_1_1_1_1_,27,0,12,000000,卓越,卓越成功股份有限公司,86.10,85.30,14:30:00,300,85.30,0,0,13:30:00,1559111400000,0,-,94.70,77.50,86.10
