,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.00_8.03_8.04_8.05_8.06_,7.75_7.72_7.70_7.65_7.61_,3593,3593.tw,20190529,tse,6_2_1_7_1_,0,11_1_1_2_3_,8.08,28,0,12,7.71,000000,力銘,力銘科技股份有限公司,7.71,8.08,8.00,14:30:00,1474,8.00,0,0,13:30:00,3593.tw_tse_20190529_B_9999628617,3593.tw_tse_20190529_B_9999609728,1559111400000,0,1,8.72,2,7.14,7.93,8.08
