,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.40_13.45_13.50_13.55_13.60_,13.35_13.30_13.25_13.20_13.15_,2855,2855.tw,20190529,tse,30_74_165_105_128_,0,111_359_209_404_248_,13.40,17,BS,0,12,13.30,000000,統一證,統一綜合證券股份有限公司,13.30,13.35,13.30,14:30:00,2747,13.30,0,53,13.40,53,13:30:00,2855.tw_tse_20190529_B_9999034719,2855.tw_tse_20190529_B_9999011065,1559111400000,0,53,14.40,2276,11.80,13.10,13.40
