,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.60_39.05_39.20_39.30_39.40_,38.50_38.40_38.20_38.00_35.00_,8427,8427.tw,20190529,tse,1_1_2_1_2_,0,1_2_3_2_1_,39.15,20,RR,0,12,38.75,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.15,39.10,38.50,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190529_B_9999103072,8427.tw_tse_20190529_B_9999068682,1559111400000,0,1,42.55,2,34.85,38.70,38.75
