,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,321.00_321.50_322.00_322.50_323.00_,320.50_320.00_319.50_319.00_318.50_,1590,1590.tw,20190529,tse,3_9_16_28_22_,0,10_1_11_11_14_,322.50,05,RR,0,12,314.00,000000,亞德客-KY,AIRTAC INTERNATIONAL GROUP,314.50,319.50,319.00,14:30:00,1092,319.00,0,133,321.00,137,13:30:00,1590.tw_tse_20190529_B_9999035682,1590.tw_tse_20190529_B_9999011578,1559111400000,0,137,351.00,861,288.00,319.50,321.00
