,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,31.50_32.50_34.65_,31.00_30.80_30.70_30.50_,2424,2424.tw,20190731,tse,1_1_1_,0,1_2_1_3_,31.50,25,0,12,31.50,000000,隴華,隴華電子股份有限公司,31.50,31.20,29.50,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190731_B_9999454943,1564554600000,0,1,34.65,1,28.35,31.50,31.50
