,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.45_17.50_17.55_17.65_17.70_,17.40_17.35_17.30_17.25_17.20_,4141,4141.tw,20190731,tse,2_9_1_5_1_,0,1_5_9_9_10_,17.40,22,RR,0,12,17.35,000000,龍燈-KY,龍燈環球農業科技有限公司,17.35,-,17.85,14:30:00,60,17.85,0,0,13:30:00,4141.tw_tse_20190731_B_9999438824,4141.tw_tse_20190731_B_9999228915,1564554600000,0,1,19.10,6,15.70,17.40,17.40
