,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.52_5.54_5.58_5.61_5.69_,5.07_5.06_5.05_5.03_4.81_,1475,1475.tw,20190731,tse,1_1_1_2_1_,1_2_2_1_2_,04,0,12,000000,本盟,本盟光電股份有限公司,-,5.49,14:30:00,-,-,0,0,13:30:00,1564554600000,0,-,5.70,4.68,5.19
