,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,58.00_58.10_58.20_58.30_58.40_,57.60_57.50_57.40_57.30_57.20_,8442,8442.tw,20190731,tse,3_4_6_7_1_,0,2_2_2_2_3_,58.00,20,RR,0,12,57.50,000000,威宏-KY,Wellpower Sporting Goods Co. Ltd.,57.50,58.00,57.60,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190731_B_9999103092,8442.tw_tse_20190731_B_9999102769,1564554600000,0,1,63.80,17,52.20,58.00,58.00
