,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.89_4.90_4.94_4.96_4.98_,4.80_4.76_4.75_4.64_4.63_,9928,9928.tw,20190731,tse,4_2_1_3_1_,0,1_1_3_2_2_,4.80,20,0,12,4.80,000000,中視,中國電視事業股份有限公司,4.80,4.80,4.71,14:30:00,1326,4.71,0,0,13:30:00,9928.tw_tse_20190731_B_9999505662,1564554600000,0,2,5.33,2,4.37,4.85,4.80
