,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.75_14.80_14.85_14.90_14.95_,14.60_14.55_14.50_14.45_14.40_,1465,1465.tw,20190731,tse,9_1_1_2_1_,0,11_1_34_4_20_,14.65,04,0,12,14.50,000000,偉全,偉全實業股份有限公司,14.65,14.60,14.50,14:30:00,-,-,0,0,13:30:00,1465.tw_tse_20190731_B_9999316559,1465.tw_tse_20190731_B_9999093038,1564554600000,0,4,16.20,81,13.30,14.75,14.60
