,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.40_10.45_10.50_10.55_10.60_,10.35_10.30_10.25_10.20_10.15_,1423,1423.tw,20190731,tse,13_55_75_8_2_,0,8_22_56_81_1_,10.40,04,0,12,10.40,000000,利華,利華羊毛工業股份有限公司,10.40,10.40,10.30,14:30:00,800,10.30,0,0,13:30:00,1423.tw_tse_20190731_B_9999387374,1423.tw_tse_20190731_B_9999223653,1564554600000,0,18,11.35,72,9.32,10.35,10.40
