,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.10_27.15_27.20_27.25_27.30_,27.05_27.00_26.95_26.90_26.85_,4906,4906.tw,20190731,tse,79_126_157_92_128_,8,100_90_40_24_23_,27.15,27,0,12,26.40,000000,正文,正文科技股份有限公司,26.40,27.05,26.90,14:30:00,810,27.05,0,115,27.05,115,13:30:00,4906.tw_tse_20190731_B_9999048555,4906.tw_tse_20190731_B_9999023957,1564554600000,0,115,29.05,4400,23.85,26.45,27.05
