,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.40_10.45_10.50_10.55_10.60_,10.35_10.30_10.25_10.20_10.15_,2312,2312.tw,20190731,tse,227_207_200_20_49_,4,82_79_206_250_216_,10.40,31,0,12,10.20,000000,金寶,金寶電子工業股份有限公司,10.30,10.35,10.30,14:30:00,6816,10.30,0,194,10.40,194,13:30:00,2312.tw_tse_20190731_B_9999047775,2312.tw_tse_20190731_B_9999023560,1564554600000,0,194,11.25,2083,9.23,10.25,10.40
