,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,108.50_109.00_109.50_110.00_110.50_,107.50_107.00_106.50_105.50_105.00_,2939,2939.tw,20190731,tse,2_1_3_2_2_,0,3_8_2_1_4_,108.00,18,RR,0,12,108.00,000000,凱羿-KY,凱羿國際集團股份有限公司,108.00,108.00,107.00,14:30:00,200,107.00,0,0,13:30:00,2939.tw_tse_20190731_B_9999164673,2939.tw_tse_20190731_B_9999093125,1564554600000,0,1,119.00,6,97.70,108.50,108.00
