,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,34.05_34.10_34.15_34.20_34.60_,33.55_33.50_33.45_33.40_33.30_,9931,9931.tw,20190731,tse,1_1_1_1_2_,0,5_15_5_3_2_,33.65,23,0,12,33.65,000000,欣高,欣高石油氣股份有限公司,33.65,33.65,33.40,14:30:00,237,33.65,0,0,13:30:00,9931.tw_tse_20190731_B_9999344697,1564554600000,0,1,36.95,1,30.25,33.60,33.65
