,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.90_25.95_26.00_26.10_26.40_,25.60_25.50_25.45_25.40_25.30_,2236,2236.tw,20190731,tse,1_5_1_1_1_,0,2_5_1_3_6_,25.60,12,RR,0,12,25.60,000000,百達-KY,百達精密工業股份有限公司,25.60,25.60,25.40,14:30:00,636,25.40,0,0,13:30:00,2236.tw_tse_20190731_B_9999914391,2236.tw_tse_20190731_B_9999060552,1564554600000,0,1,28.05,2,22.95,25.50,25.60
