,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.40_53.50_53.70_53.80_53.90_,53.30_53.20_53.10_53.00_52.90_,5215,5215.tw,20190731,tse,1_13_2_2_4_,14,7_23_44_53_16_,54.50,25,RR,0,12,50.70,000000,科嘉-KY,科嘉(開曼)股份有限公司,52.20,53.20,53.10,14:30:00,3409,53.10,0,201,53.30,203,13:30:00,5215.tw_tse_20190731_B_9999047970,5215.tw_tse_20190731_B_9999024080,1564554600000,0,203,56.90,5114,46.65,51.80,53.30
