,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.15_13.25_13.35_13.50_13.80_,13.10_13.05_13.00_12.80_12.70_,5906,5906.tw,20190731,tse,2_11_1_1_2_,0,10_6_4_2_2_,13.20,18,RR,0,12,13.10,000000,台南-KY,台南企業(開曼)股份有限公司,13.10,13.15,13.10,14:30:00,205,13.15,0,0,13:30:00,5906.tw_tse_20190731_B_9999196794,5906.tw_tse_20190731_B_9999194492,1564554600000,0,1,14.40,38,11.80,13.10,13.15
