,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,13.35_13.40_13.45_13.50_13.80_,11.70_11.65_11.60_11.55_11.35_,3701,3701.tw,20181220,tse,12_1_12_1_2_,10_3_10_6_5_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,12.60,12.50,14:30:00,771,12.50,0,0,13:30:00,1545287400000,0,-,13.85,11.35,12.60
