,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.75_17.80_17.90_17.95_18.00_,17.50_17.45_17.40_17.35_17.30_,1473,1473.tw,20181220,tse,12_13_6_1_5_,0,18_10_10_2_7_,17.75,04,0,12,17.50,000000,台南,台南企業股份有限公司,17.55,-,17.90,14:30:00,-,-,0,3,17.75,3,13:30:00,1473.tw_tse_20181220_B_9999132466,1473.tw_tse_20181220_B_9999088096,1545287400000,0,3,19.30,68,15.80,17.55,17.75
