,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.60_3.62_3.70_,3.40_3.29_3.28_3.21_3.12_,6225,6225.tw,20181220,tse,1_2_2_,1_4_5_3_1_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.79,3.27,14:30:00,480,3.27,0,0,13:30:00,1545287400000,0,-,3.79,3.11,3.45
