,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.35_37.60_37.65_37.75_37.80_,37.30_37.20_37.15_37.10_37.05_,8996,8996.tw,20181220,tse,2_15_2_1_1_,0,1_6_1_1_1_,38.10,05,0,12,37.25,000000,高力,高力熱處理工業股份有限公司,37.55,37.50,37.10,14:30:00,341,37.10,0,0,13:30:00,8996.tw_tse_20181220_B_9999118942,8996.tw_tse_20181220_B_9999115700,1545287400000,0,1,41.40,43,33.90,37.65,37.30
