,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,32.60_32.80_32.85_32.90_34.00_,32.50_32.45_32.40_32.00_31.90_,9931,9931.tw,20190522,tse,3_2_3_2_1_,0,6_2_2_1_1_,32.55,23,0,12,32.55,000000,欣高,欣高石油氣股份有限公司,32.55,32.55,32.20,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20190522_B_9999226285,1558506600000,0,1,35.85,1,29.35,32.60,32.55
