,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,29.95_30.00_30.50_30.60_,29.15_29.10_29.00_27.50_26.95_,2424,2424.tw,20190522,tse,1_2_3_2_,1_2_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,29.85,29.55,14:30:00,-,-,0,0,13:30:00,1558506600000,0,-,32.80,26.90,29.85
