,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.85_38.90_39.00_39.20_39.30_,38.35_38.30_38.25_38.20_38.15_,2115,2115.tw,20190522,tse,1_3_1_2_2_,0,1_8_2_2_1_,38.90,11,RR,0,12,38.85,000000,六暉-KY,六暉控股股份有限公司,38.85,39.20,38.80,14:30:00,-,-,0,0,13:30:00,2115.tw_tse_20190522_B_9999347379,2115.tw_tse_20190522_B_9999347001,1558506600000,0,1,42.20,2,34.60,38.40,38.90
