,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.00_19.05_19.10_19.15_19.20_,18.95_18.90_18.85_18.80_18.75_,1713,1713.tw,20190522,tse,3_5_2_1_2_,0,2_5_8_12_1_,19.00,21,0,12,19.00,000000,國化,國泰化工廠股份有限公司,19.00,-,19.00,14:30:00,437,19.00,0,0,13:30:00,1713.tw_tse_20190522_B_9999498627,1713.tw_tse_20190522_B_9999250839,1558506600000,0,5,20.95,20,17.15,19.05,19.00
