,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,176.00_176.50_177.00_178.00_178.50_,175.00_174.50_174.00_173.50_173.00_,1256,1256.tw,20190522,tse,1_2_5_3_1_,0,1_1_5_1_3_,176.00,02,RR,0,12,175.00,000000,鮮活果汁-KY,鮮活控股股份有限公司,176.00,191.00,176.50,14:30:00,391,176.50,0,4,175.00,4,13:30:00,1256.tw_tse_20190522_B_9999116336,1256.tw_tse_20190522_B_9999085743,1558506600000,0,4,193.00,18,158.00,175.50,175.00
