,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.10_14.15_14.20_14.50_14.60_,13.55_13.50_13.20_13.15_13.10_,6117,6117.tw,20190522,tse,9_4_4_2_1_,0,1_5_1_3_8_,13.50,25,0,12,13.50,000000,迎廣,迎廣科技股份有限公司,13.50,13.50,13.35,14:30:00,-,-,0,0,13:30:00,6117.tw_tse_20190522_B_9999463114,1558506600000,0,1,15.55,1,12.75,14.15,13.50
