,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,2.98_3.03_3.05_,2.66_2.62_2.53_2.51_,6225,6225.tw,20190522,tse,2_6_17_,0,3_3_3_1_,2.91,26,0,12,2.91,000000,天瀚,天瀚科技股份有限公司,2.91,2.91,2.80,14:30:00,-,-,0,1,13:30:00,6225.tw_tse_20190522_B_9999085299,1558506600000,0,1,3.05,1,2.51,2.78,2.91
