,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.20_8.30_8.61_8.68_8.77_,7.71_7.70_7.60_7.52_7.50_,1418,1418.tw,20190522,tse,1_1_1_2_1_,3_10_2_3_5_,04,0,12,000000,東華,東華合纖股份有限公司,7.98,7.88,14:30:00,1,7.88,0,0,13:30:00,1558506600000,0,-,8.77,7.19,7.98
