,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.48_7.49_7.50_7.58_7.60_,7.35_7.11_7.10_7.07_7.06_,2543,2543.tw,20190522,tse,1_2_8_2_5_,0,1_1_2_1_2_,7.49,14,0,12,7.49,000000,皇昌,皇昌營造股份有限公司,7.49,7.49,7.41,14:30:00,-,-,0,0,13:30:00,2543.tw_tse_20190522_B_9999544789,1558506600000,0,1,8.23,1,6.75,7.49,7.49
