,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.99_8.00_8.01_8.02_8.03_,7.97_7.96_7.95_7.94_7.92_,2897,2897.tw,20190102,tse,1_169_16_17_3_,0,10_40_7_4_40_,8.00,17,FB,0,12,7.96,000000,王道銀行,臺灣工業銀行股份有限公司,8.00,8.70,7.99,14:30:00,500,8.70,0,1,7.99,1,13:30:00,2897.tw_tse_20190102_B_9999258823,2897.tw_tse_20190102_B_9999232043,1546410600000,0,1,8.80,49,7.20,8.00,7.99
