,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,69.40_69.50_69.60_69.70_69.80_,69.30_69.20_69.10_69.00_68.90_,3661,3661.tw,20190102,tse,7_1_1_1_2_,1,81_14_22_44_1_,70.50,24,RR,0,12,69.10,000000,世芯-KY,世芯電子股份有限公司,70.30,70.70,69.60,14:30:00,225,70.70,0,73,69.30,78,13:30:00,3661.tw_tse_20190102_B_9999253323,3661.tw_tse_20190102_B_9999232613,1546410600000,0,78,75.90,839,62.10,69.00,69.30
