,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.45_10.50_11.00_11.15_,10.10_10.05_9.95_9.94_9.93_,1475,1475.tw,20190102,tse,1_1_1_3_,1_2_1_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,10.15,14:30:00,-,-,0,0,13:30:00,1546410600000,0,-,11.15,9.14,10.15
