,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.12_5.13_5.15_5.27_5.28_,4.91_4.90_4.75_4.73_4.70_,9928,9928.tw,20190102,tse,1_3_20_5_1_,0,3_2_1_2_5_,5.12,20,0,12,5.12,000000,中視,中國電視事業股份有限公司,5.12,5.43,4.99,14:30:00,-,-,0,0,13:30:00,9928.tw_tse_20190102_B_9999781611,1546410600000,0,1,5.70,1,4.68,5.19,5.12
