,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.40_53.50_53.60_53.70_53.80_,53.20_53.10_53.00_52.00_51.50_,5284,5284.tw,20190102,tse,1_7_2_2_2_,0,1_1_3_1_1_,53.50,20,RR,0,12,53.10,000000,jpp-KY,經寶精密控股股份有限公司,53.10,-,52.90,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190102_B_9999469782,5284.tw_tse_20190102_B_9999395652,1546410600000,0,1,58.30,10,47.70,53.00,53.40
