,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,178.50_179.00_179.50_180.00_180.50_,177.50_177.00_176.50_176.00_175.00_,6666,6666.tw,20190102,tse,1_2_2_15_4_,2,6_13_10_17_22_,180.50,22,RR,0,12,177.50,000000,羅麗芬-KY,羅麗芬控股股份有限公司,179.00,179.50,179.00,14:30:00,136,179.00,0,18,177.50,18,13:30:00,6666.tw_tse_20190102_B_9999254137,6666.tw_tse_20190102_B_9999232288,1546410600000,0,18,195.50,145,160.50,178.00,177.50
