,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.30_39.35_39.40_39.50_39.70_,39.20_39.15_39.10_39.05_39.00_,8404,8404.tw,20190102,tse,20_30_5_7_26_,1,7_3_3_2_17_,40.50,20,RR,0,12,39.15,000000,百和興業-KY,百和興業股份有限公司,40.50,39.55,39.25,14:30:00,1092,39.25,0,4,39.25,4,13:30:00,8404.tw_tse_20190102_B_9999260798,8404.tw_tse_20190102_B_9999232271,1546410600000,0,4,44.55,210,36.45,40.50,39.25
