,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.30_21.35_21.40_21.45_21.50_,21.20_21.15_21.10_21.05_21.00_,6136,6136.tw,20190430,tse,10_6_9_2_12_,0,8_10_21_10_19_,21.30,27,0,12,21.20,000000,富爾特,富爾特科技股份有限公司,21.30,21.30,21.20,14:30:00,1710,21.30,0,0,13:30:00,6136.tw_tse_20190430_B_9999143041,6136.tw_tse_20190430_B_9999131993,1556605800000,0,5,23.45,141,19.25,21.35,21.30
